wind_kt_norm,pressure_mb_norm,sst_c_norm,shear_ms_norm,ohc_kjcm2_norm,rh_pct_norm,shadow_pc1,shadow_pc2,shadow_pc3,shadow_pc4,shadow_pc5,shadow_pc6,shadow_pc7,shadow_pc8,shadow_pc9,shadow_pc10,shadow_pc11,shadow_pc12,shadow_pc13,shadow_pc14,shadow_pc15,shadow_pc16,ri_label,split
0.3769911184307751,2.642461110496086,3.0199112479930057,1.171159098776407,1.5819367262757114,2.2295173670637243,-1.2370114521691375,1.6062443596895266,-0.4050041404291666,-0.05936303042657892,0.1845352354861275,0.32199731460792125,0.49932416415774905,-0.1048140601463814,0.2565783395406455,-0.335675481080132,-0.11093170371705574,-0.04755016915113108,-0.5002972791231706,0.3174616952963724,0.005177057269594103,-0.12312443010990372,0,train
0.2513274122871834,2.7305431475126234,3.03097319395635,1.137855996441533,1.6710599221222304,2.128175668560828,-1.3285856965397473,1.714167463941344,-0.2608543135476691,-0.038339798588133966,-0.006311115538236822,0.30069559821650027,0.6714184739828464,0.019081315075405086,0.3335246453597795,-0.2744723892829679,-0.000196942421680113,0.07071654128625565,-0.3175297914076304,0.2699052066603699,0.10290328250245134,-0.07008343620738755,0,train
0.1256637061435918,2.7305431475126234,3.0199112479930057,1.4375839174554,2.0052719065466764,2.2801882163151723,-0.8695117773512248,1.138146062912199,-1.8038235292719487,-0.8938867864534716,0.553094746769559,0.23400008270534178,1.432763196746607,-0.4243813322607851,0.3584675460944982,0.0580759234368429,-0.11410958365667023,0.20491899754081433,0.05287274771567314,-0.18098545870500712,-0.33693455388201066,-0.614189339194643,0,train
0.2513274122871834,2.7011824685071097,3.0199112479930057,1.470887019790274,2.0721143034315657,2.128175668560828,-0.884091090525736,1.0761315375591158,-1.9791593186205392,-0.5889796438327219,0.2690222281526636,-0.02737005724868491,1.4772708194932531,-0.34354069669915777,0.24255226115031586,0.03877179727751856,-0.23057313855219774,0.25455596896238053,-0.0318271839790539,0.01971392144557377,-0.2495974863281175,-0.23704573354822805,0,train
0.2513274122871834,2.642461110496086,2.975663464139628,1.4486849515670246,1.5596559273140818,2.0268339700579308,-1.3960016952978742,1.3612024558137548,-1.3047409358797013,0.12929761458954464,-0.20272608322824143,-0.2679245852452736,1.2000699141600797,0.0013716502050103163,0.354226616535729,-0.42436520982170517,-0.15212429781306336,0.0162740149912734,-0.33877468803938676,0.3472289858492808,0.29807381360459817,0.08848033215919561,0,train
0.3769911184307751,2.5837397524850623,2.964601518176284,1.1156539282182834,0.0,2.128175668560828,1.990451032143783,-0.1652879824630536,0.20190913346372397,-0.5762693815730697,0.18199986290105452,-0.15817764201026996,0.1798482849120423,0.07905294198439022,-0.1673351669746323,0.18875764523959002,-0.23124236086080563,-0.20475795280645442,-0.023321349746612555,0.08754629160680494,-0.20039666714998988,0.19954524469480223,0,train
0.1256637061435918,2.642461110496086,3.0088493020296614,1.204462201111281,0.0,2.128175668560828,1.9471230397130754,-0.23248421583701645,0.49126156903281126,-0.226466233246076,0.4297508062324733,-0.07443055020178141,0.29528405926649026,0.4012778516286557,0.15984353587599254,-0.10125253890348246,-0.2771326079367552,-0.1938821756784044,-0.12471429050718158,-0.17058174585337235,-0.16796191448353098,0.14954838521110003,0,train
0.0,2.6718217895016,3.0420351399196943,1.2655178887252168,0.0,2.178846517812276,1.864437247068894,-0.2536454478722733,0.707293622964148,-0.07261019639084229,0.46939370791950685,-0.039708511567433824,0.3837282059190172,0.49242168880205794,0.20618785337163864,-0.2861736374541024,-0.3025192927127689,-0.12621972845125948,-0.13980210330238652,-0.3394732756733969,-0.04448057947988651,0.06912971613636744,0,train
0.0,2.6718217895016,2.9867254101029728,1.4875385709577111,0.0,2.178846517812276,1.951531313544642,-0.23383953939826468,0.9750607417434758,-0.04716548951876204,0.4771038351979082,0.03329999681991749,0.5538109860121724,0.40580511213310133,0.2352834177066609,-0.3301965324914998,-0.1790406562383332,-0.15924425242895793,-0.14122522581830063,-0.22423059455546518,0.02221679802915787,0.032180991540148016,0,train
0.0,2.6718217895016,2.997787356066317,1.5374932244600223,0.0,2.2295173670637243,1.9886177668724612,-0.24213759269455148,1.0322525653278283,-0.14354217938037178,0.48853741943110096,0.06409647485727102,0.6217415476389815,0.37012494227979176,0.2524087886451977,-0.34101523182899224,-0.11857971005845935,-0.1484707945666195,-0.1276526079624194,-0.21586349336407223,0.04388323477026104,0.03747390032055723,0,train
0.2513274122871834,2.5250183944740385,2.931415680286251,1.454235468622837,1.515094329390822,2.330859065566621,-1.0906688742365722,1.2642910360043103,-1.2793505168257964,-0.3336908340643272,0.27334251872897697,-0.025299650301939508,1.0205193610187182,-0.14518323729386803,0.28870180505470916,-0.464824219522045,-0.2097754823954574,-0.17094750983040857,-0.45340104935613323,0.3155472272318698,0.04531581165137438,-0.3185768932626956,0,train
0.2513274122871834,2.5250183944740385,2.931415680286251,1.5985489120739582,1.5819367262757114,2.381529914818069,-1.0904382803638766,1.1587944875946514,-1.7172762487104385,-0.5188531228341726,0.34116604280724055,-0.04372383671452024,1.2524505811463227,-0.27945291971351116,0.34694881696859664,-0.47839630477510464,-0.3080314890547273,-0.3782142152784365,-0.37821202510623764,0.1959743661598819,-0.06297174454449399,-0.47996809106741717,0,train
0.3769911184307751,2.5250183944740385,2.9203537343229065,1.870524247808764,1.3814095356210438,2.330859065566621,-0.7233886502873851,0.9640386341746303,-1.5122135584033214,-0.10431427863006673,-0.0030507833470330703,-0.2912936422801056,1.0151393898849077,-0.07624096048820665,0.15263354946283647,-0.7513049201008141,-0.6466593180809846,-0.7297896508946331,-0.4049581028092112,0.19618188751197282,0.07063565118913367,-0.2011811247800815,0,train
0.3769911184307751,2.466297036463015,2.9092917883595626,1.9870851059808237,1.2477247418512654,2.330859065566621,-0.3319334270874541,0.859708748305817,-1.0848963185266256,0.0029294498965215243,-0.1656372701109597,-0.3929780555045372,0.8656436575385797,0.10548773179462123,0.01896899212780695,-0.7381580771974988,-0.688710393964333,-0.7457668503056507,-0.33934319649248745,0.2269570250576533,0.07885787067511191,-0.07697457793033113,0,train
0.3769911184307751,2.466297036463015,2.898229842396218,2.042590276538947,0.8466703605419301,2.2295173670637243,0.5972632197893888,0.6818164650919512,0.1396221437674524,-0.20807591223828198,-0.42469923154579886,-0.40171241589359724,0.5418930251217743,0.41147916824498554,-0.32089419043912043,-0.1961087891963409,-0.4009050551374802,-0.4336171956390921,-0.055816460075503255,0.2921868820421947,0.03955431290924967,0.24910398971940378,0,train
0.502654824574367,2.436936357457501,2.865044004506185,2.086994412985446,0.8689511595035598,1.9761631208064827,0.3996005478468059,0.6518200971232071,0.08641322775508858,-0.13195195406267168,-0.6438018116058983,-0.3268854000178885,0.43575328220123977,0.24477288332150288,-0.3324400817677824,-0.16627808573995886,-0.36824059506884554,-0.472923694289742,0.09405029729624959,0.21797135697593417,0.10989810528044361,0.2763531018350977,0,train
0.8796459430051421,2.113968888396869,2.831858166616152,2.1147469982645077,0.6684239688488922,1.9254922715550344,-0.12520939634981,-0.08096542705653814,0.5674574353979477,-0.15454245529117044,-0.8090624855177904,-0.008392903438639326,0.24009840841674535,0.5389038833747488,-0.2589170943230403,-0.48599872143212364,-0.3185909136318108,-0.037727910006250365,0.23212462166847234,0.023098911773213986,0.11672563223182204,0.041154754447489186,0,train
0.8796459430051421,2.113968888396869,2.7765484367994304,2.4033738851667503,0.423335180270965,1.8241505730521377,0.32199627050652313,-0.4318421957155688,0.9744526020717699,-0.6067373156762865,-0.7462991343504344,0.13756059846998497,0.4255181622500752,0.32031774577188155,-0.1314038154352205,-0.4652240744753985,0.0019145829151450133,0.014223465759680032,0.1896537597410073,0.07632005273737813,0.1713058773404204,-0.007520118130172081,0,train
0.8796459430051421,2.113968888396869,2.69911481505602,0.921385831264851,0.1114039948081486,1.5707963267948966,0.28423170982996004,-1.0039459398268165,-0.4702445006800952,-0.46862673523823434,-0.2914928004198268,0.28788322675948047,-0.15432203423161533,0.30523837682289134,-0.38581493644772186,-0.03973286567298529,0.009947253021875602,0.25102189306428446,-0.007762612540446509,-0.21012086933886473,-0.04336981632052003,-0.05387844478903109,0,train
0.8796459430051421,2.084608209391355,2.599557301385921,0.921385831264851,0.0,1.5707963267948966,0.10615709651409722,-1.1639755690028664,-0.4637139895598375,-0.3171951909777129,-0.18181548138664666,0.47566360638558475,-0.015155330626365926,0.4031101874068792,-0.37843535844219456,0.020823866406021727,0.04470410038928768,0.23817545694971143,-0.08800526569769357,-0.29712176641565113,-0.11251053735536068,-0.023140026011353426,0,train
0.3769911184307751,2.6718217895016,2.9092917883595626,1.9149283842552625,1.0917591491198573,1.317442080537655,0.09936201460559713,0.5961090230114694,-0.8248235096378308,-0.549241450122071,0.052727206528569104,-0.013791877840859307,0.1978850877121588,-0.12075299920948847,0.16528080656702715,0.020539402933299193,-0.194275186740138,-0.9143967227113131,0.17652622885980856,-0.009144867079289687,-0.17661258553293763,0.009806884978576819,0,train
0.3769911184307751,2.5543790734795486,2.8429201125794963,0.921385831264851,0.6461431698872624,1.5707963267948966,0.9458059017420988,0.2918398634494513,-0.7649541772706038,-0.7133797329724396,0.14186457066813554,-0.27945929911490214,-0.40317293004849003,-0.09975119902940141,0.021160863790499473,0.12311252795307082,0.10759084446099376,-0.0160539097861106,-0.05839766226360771,0.1700426891072269,-0.1169907932674549,-0.16226090296368934,0,train
0.3769911184307751,2.5543790734795486,2.7765484367994304,0.921385831264851,0.4678967781942245,1.5707963267948966,1.2132557162908109,0.08666546416144222,-0.7845836145266819,-0.586411308411287,0.20976105034171105,-0.2428493140828356,-0.44480023564579635,-0.11090303908187665,-0.07378356293740845,0.05668362618965012,0.0590805449778285,-0.0004226002237628368,-0.07136275151125221,0.20490741445301097,-0.08963327018993394,-0.17408760841475152,0,train
0.0,2.6718217895016,3.0199112479930057,0.5217486032463615,1.0694783501582277,3.141592653589793,1.0343904426969521,0.46472276201309265,0.47098137322247247,-1.1396010405612316,0.7813293520098066,0.1740178397185192,-0.22793617604089106,0.3657598727888104,0.07617502111474672,0.29242446016198415,0.21791301979180977,0.17269047935396198,0.02425096929483364,-0.39155249549960713,-0.11525655000321333,0.11993426759062216,0,train
0.1256637061435918,2.6131004314905724,3.0199112479930057,0.6549610125858579,1.0694783501582277,3.141592653589793,0.8670224130496291,0.5589648639639704,0.14694641227468164,-1.1736634150970875,0.7634384397150298,0.15105031059734125,-0.34496498900628864,0.298044347291944,0.09994755947659795,0.40530441467181716,0.17916498120741056,0.09450694929994052,-0.031017962226561793,-0.22952247959688693,-0.27113691282160574,0.1444418767956952,0,train
0.1256637061435918,2.6131004314905724,3.0199112479930057,0.6272084273067962,1.0917591491198573,3.090921804338345,0.8563077728940764,0.5877935587289913,0.217988424795849,-1.1812268684540115,0.7969111189834313,0.187136182064641,-0.338063387700628,0.31126832230332285,0.07517100873987437,0.35398795102253694,0.15524554667671192,0.09309456550859108,-0.07365241463615313,-0.2005816753442006,-0.2666422997775304,0.14699300865166423,0,train
0.1256637061435918,2.5250183944740385,3.03097319395635,0.7770723878137298,1.1363207470431167,3.090921804338345,0.6388710978807786,0.5947424661250738,-0.027956909814940395,-1.1918465580149844,0.8612299211871899,0.14389366208014334,-0.34235804560683475,0.32286865896741335,0.10634352116275181,0.40414112929961166,0.12603387684152612,0.02366621946611236,-0.0691634648861478,-0.2225271610757089,-0.3387974275290086,0.10203351923628784,0,train
0.2513274122871834,2.466297036463015,3.03097319395635,1.0434972064927228,1.3368479376977844,3.040250955086896,0.4055998380696917,0.7361113965675492,-0.28440324262111666,-1.2128927266024618,0.7883156372168656,0.27066563335561267,-0.03920098465717553,-0.04071909232811832,0.16331754010073973,0.37340356468940566,0.10268622065351135,-0.19998231744488887,-0.09421842062706445,-0.06816208417952935,-0.3748154871993391,-0.14894949477864644,1,train
0.502654824574367,2.3782149994464774,3.0199112479930057,1.221113752278718,1.537375128352452,3.141592653589793,0.19147324343839167,0.8852586828434161,-0.5763761504730673,-1.2848307174606288,0.6622860848039911,0.4260115433291905,0.4936126124127776,-0.5820458080201529,0.1754669677733104,0.3965857345415261,0.1294681792316965,-0.21459516917325636,0.032905281930817064,-0.15526621184778333,-0.29981199359608907,-0.6315892880988188,0,train
0.6283185307179587,2.29013296242994,3.0199112479930057,0.7937239389811668,2.027552705508306,3.090921804338345,1.700401350242279,0.2055085615861642,0.6757860033782935,-0.8568279948219633,0.3211478844786288,0.22008143304448402,0.5561988101265731,-0.2151453923659343,-0.2445797648864748,0.1526692814436827,-0.031399184983633976,0.08367308728160788,0.17673762064252124,-0.017333947229427597,0.056791904900961615,0.004249968166690737,0,train
0.7539822368615504,2.113968888396869,3.03097319395635,1.3432251275065898,2.049833504469936,3.141592653589793,-0.17592100309078718,0.6187276331173304,-1.3692422711569103,-1.0923303695141882,0.7950124053841268,0.6229295553399461,0.8929263408239119,-0.6677842254718822,-0.13621784940835116,0.4476844596510211,-0.2173958988986504,0.6328308461625083,0.5020667685842213,-0.36595275314682957,-0.5361047667165909,-0.5266894717026823,1,train
1.005309649148734,1.84972277734726,3.0420351399196943,1.7595139066925165,1.9161487107001576,3.090921804338345,-1.072013191533977,0.01742944123676954,-1.2904777437045643,-0.8958160355395397,0.7013259964035659,0.933527069078979,0.5502160953386487,-0.2768303144676,-0.23368868697113382,0.3462781487367023,-0.6743019286468478,-0.2015097644340922,0.9100455803550518,-0.49673736704203486,-0.30200052347182277,0.018222303052555757,0,train
1.2566370614359172,1.6148373453031617,3.0420351399196943,2.0703428618180086,1.8493063138152683,3.090921804338345,-1.2986525498825916,-0.8999868448231236,-0.06263146474179937,-0.6649046786537831,0.6372428637074226,0.8122043926983356,0.29526475050199313,-0.1715342536585375,-0.18244214228549097,0.6340535381488491,-1.0481431861023554,-0.5710408099549384,0.6289210235130189,-0.01649938603720482,0.3737218335367133,0.5022879583088695,0,train
1.6336281798666925,1.321230555248043,3.0199112479930057,2.4033738851667503,0.0,2.837567558081103,-1.1939228298719688,-1.5727537737577033,0.6915213119718293,-0.783262361717467,0.07995978700164694,-0.25010840993045075,1.2380069152177025,-0.7213678300472315,0.09609704891165471,0.48903716261352864,-0.9118314154597585,-0.3735869646653538,-0.5978206116622793,0.3232618895257362,0.64382394653235,-0.033951366817932774,0,train
1.507964473723101,1.6735587033141854,2.9867254101029728,2.680899737957368,1.626498324198971,2.584213311823862,-2.0724389394298894,-1.0855523780376164,0.5816970589025782,-0.5691597240973245,1.3034130195734017,0.7545688926006919,-0.09131343144031218,-0.2026492522626897,0.06010341100812511,0.31408118819271874,-0.9274233462357008,-0.399228727803064,0.6922786321342356,0.5895959761387445,0.8614684085915962,0.23684963301308748,0,train
1.3823007675795091,1.5854766662976516,2.95353957221294,2.608743016231807,1.2700055408128952,2.2295173670637243,-1.352920920668878,-1.4153776503298319,0.31982218389862893,-0.4214533734803912,0.7327097022955644,0.2506396940208084,-0.15749100683609235,-0.13151956487631433,0.6369630450184454,-0.5355561462212077,-0.48360043482027915,-0.758336281014625,0.14259932226087596,0.133288592986748,0.432394996164579,-0.1798119500428318,0,train
1.005309649148734,1.6441980243086751,2.931415680286251,2.4311264704458115,1.1586015460047463,1.9761631208064827,-0.9955108195024978,-0.691063763347477,0.16837673834074202,0.2425076835824441,-0.44663730747182734,0.11067763682589228,0.14120812434218477,0.2936258013537596,0.05803710654021588,-0.8726751147337946,-0.5107137683389567,-0.478620796925115,0.14179172098792167,0.0791760588925961,-0.07102662553520721,-0.1797739984138837,0,train
0.8796459430051421,1.7322800613252127,2.9092917883595626,2.336767680497002,1.1140399480814869,1.7734797238006896,-0.935140432055708,-0.30912006320800545,0.07192017349852992,0.22712459350864675,-0.8129963247752292,0.058738459369798435,0.2275900444684304,0.3527083159663419,-0.1150444897753688,-0.648678576370856,-0.41451282422969205,-0.4639042278312372,0.36132546816247735,-0.002966179684907977,-0.007127001874904136,0.03423111175417314,0,train
0.7539822368615504,1.7910014193362365,2.876105950469529,2.4366769875016243,0.9803551543117084,1.5707963267948966,-0.3289585308334535,-0.2001601344447806,0.40751033743629816,-0.3428509531661871,-0.7149912055736989,0.25384428423978506,0.02688616477123823,0.17204404392094003,-0.1966582073308465,-0.3943814278388475,-0.1858489895129517,-0.5086309868522654,0.4352346330032294,-0.07317608075595716,0.04207148517464737,0.1292147360876874,0,train
0.7539822368615504,1.8203620983417463,2.8539820585428406,2.575439913896933,0.8912319584651895,1.6214671760463446,-0.1472360412823115,-0.2672791627350607,0.6728958322199895,-0.3925438787529106,-0.7363541742809068,0.2764474333073185,0.07746812488042365,0.19782344964612464,-0.2073562172253274,-0.37678092158133913,-0.11211916091744101,-0.37068377975382655,0.35200541489792125,-0.019273640267046414,0.07050330392256912,0.10769830068190708,0,train
0.6283185307179587,1.7616407403307228,2.8539820585428406,2.386722333999313,0.6907047678105219,1.469454628292,0.6068453353388108,-0.3958640922248089,0.6984093746206196,-0.7974979811817924,-0.3310514186008809,0.44202786106396696,-0.086930127499741,-0.08175942321024562,-0.18345699499876478,-0.4995557598840844,0.016882540695790926,-0.4331453235735221,0.28327590605948805,-0.03685404829462486,0.083078856061785,0.13493473547662319,0,train
0.6283185307179587,1.7322800613252127,2.809734274689463,2.49773267511556,0.601581571964003,1.3681129297891037,0.6579486482409624,-0.6205896318775818,0.7792634477656508,-0.7220019380478115,-0.21212488780378919,0.5547765727043784,-0.10988957004791727,-0.10738491454205909,-0.09955676650316081,-0.6097241484801652,0.07013288806624196,-0.3939973573761973,0.18581338699480154,-0.06273363532642223,0.05801118248732369,0.08223539877096615,0,train
0.8796459430051421,1.3799519132590667,2.809734274689463,2.736404908515492,0.423335180270965,1.3681129297891037,-0.07391152784014499,-1.3143190492853263,0.8708131462854571,-0.5898527674896943,-0.2499082500367758,0.41607754123910506,0.30486403384147565,0.0841038799280491,-0.019575271803236427,-0.5389035649798262,0.03792958579361372,-0.20038500569071183,-0.05309277380387853,-0.1954080442893558,-0.028721055931637055,0.05497602089217985,0,train
0.8796459430051421,1.4973946292811142,2.721238706982709,2.642046118566681,0.1336847937697784,1.469454628292,-0.05742786145419343,-1.5313649068647273,0.7192764729539916,-0.40249229525451985,-0.31057547857836537,0.5310244427545845,0.7566491736781058,0.09581215063333137,-0.017801710457873543,-0.5068298171271542,0.02461155762879874,-0.13366245290330153,-0.19978837466511096,-0.27724876252380065,-0.1386249652317381,-0.012180881255086165,0,train
0.7539822368615504,1.4973946292811142,2.665928977165987,2.4699800898364983,0.0,1.4187837790405515,0.06512933896490081,-1.5102280728102693,0.568954961859997,-0.05183571995098879,-0.16949530998499884,0.8006398242871728,0.8336710882474927,0.00012218333891605981,-0.05749594305153388,-0.6051882796190042,0.09247541060533093,-0.06458016340761755,-0.1396556937111164,-0.33598570474583533,-0.27584276184281237,-0.10545456300128665,0,train
0.7539822368615504,1.468033950275604,2.632743139275954,1.8372211454738892,0.0,1.3681129297891037,0.07370586820894531,-1.6099421291694742,0.6776367271407328,-0.021676842866414914,-0.21989859667653278,0.6353259759319583,0.46136652087749974,0.18709312521420413,-0.014459464826885482,-0.5369115725180742,-0.08309922518233948,-0.10194794444561928,-0.17702954855245034,-0.5315588563304549,-0.40829779528174354,0.0190749866305818,0,train
0.7539822368615504,1.321230555248043,2.599557301385921,1.7817159749157658,0.0,1.317442080537655,-0.028784607435462073,-1.6729680949479928,0.6007850427009493,0.04997134553972645,-0.1635929571112113,0.5318929332035809,0.39401915412960314,0.2273263123518588,-0.02590551848748124,-0.5198147976257813,-0.13775951956651922,-0.11015652019491359,-0.12795565294991953,-0.5929742179836919,-0.4772755087663053,0.0670949901436588,0,train
0.7539822368615504,1.2625091972370193,2.5553095175325438,1.9759840718691983,0.0,1.1654295327833104,-0.13884141523570848,-1.701558749895645,0.567608938357426,0.3035176541187248,-0.11515721037839033,0.638184135031145,0.512971447484955,0.19876259261952933,-0.04249542162427378,-0.4563101357095689,0.09478743233460746,-0.1552056190600994,-0.0669072059596661,-0.48741267233795205,-0.4217054354656023,-0.1289528691089496,0,train
0.8796459430051421,1.2037878392259955,2.511061733679166,1.3820787468972764,0.0,1.1654295327833104,-0.23644221332200388,-1.5992296176741496,0.11013879213132827,0.061150964683681655,-0.0691900079165097,0.02376690719452476,0.07098068454433326,0.2784998172208157,0.04122982609386061,-0.32656034967827835,-0.35959120096878405,-0.007400763673630795,-0.043252383056689436,-0.8349944703612914,-0.6552660335828657,0.43068996566982004,0,train
1.1309733552923258,1.115705802209458,2.566371463495888,1.9093778671994504,0.0,1.469454628292,-0.48307000604671535,-1.468886839458808,0.6656870544703597,-0.08124697721345889,-0.4662227328772935,0.19353872091361374,0.7095975020977312,0.05578791334624922,-0.3996686370799515,-0.018506369232015547,-0.016822954996845607,-0.2654183755983418,-0.34093267429085466,-0.27698804478235567,-0.21093548641528115,0.05304229718294989,0,train
1.2566370614359172,1.0569844441984344,2.566371463495888,0.921385831264851,0.0,1.5707963267948966,-0.8850059742251714,-1.2034827844942115,0.014045757463297559,-0.20811748048826434,-0.6216576341859437,-0.3445134747621634,0.22867049313097348,-0.03932290890804635,-0.6266874203578401,0.20955220436439498,-0.010118067658335117,0.11318570876778516,-0.37242788913563024,-0.38558663686200234,-0.3435389360326828,0.5242117063960362,0,train
1.1309733552923258,0.9101810491708732,1.836283029915161,0.921385831264851,0.0,1.5707963267948966,-0.7082356721313365,-0.9282234710356113,-0.562035689275681,0.09196197527521986,0.043330329181576505,0.2910274722442311,0.43802032045466405,0.07266950935422656,-0.9528187570677422,0.4236133500545581,0.9051333834772357,0.0501527539470602,-0.29965954917675536,0.28261699178419536,0.0006780295960051863,0.16015414234878841,0,train
0.0,2.759903826518133,3.086282923773072,0.7437692854788556,0.0,1.9761631208064827,1.551744336279175,-0.0560660500766218,0.10747330401071348,0.2798512372521561,0.4509045988911058,-0.18298762129628632,0.10140197754233321,0.3793189816483764,0.21189120333103423,-0.2746184459065142,-0.39240633013363724,0.36224324282908527,-0.22501073567646807,-0.38458741446650785,-0.08835958546150538,0.08192012737807901,0,train
0.0,2.759903826518133,3.0973448697364163,0.8103754901486039,1.3814095356210438,1.8241505730521377,-1.1583009014866574,1.7953610713203136,0.23083717691857508,-0.4550767674000958,-0.0573896860321092,0.18483232286361415,-0.23353335325000907,0.5097764571435928,0.185482607471663,0.19787122318769396,0.20180139248206816,0.03614939494395131,0.22891576404032535,-0.2967538836191589,0.11999171390012124,-0.15416869514566445,0,train
0.0,2.759903826518133,3.075220977809728,0.7271177343114186,1.0026359532733382,1.9761631208064827,-0.07832124524018846,1.135202048911573,0.037042229033916296,-0.7665606216404295,0.14086921503380623,-0.12465083534827731,-0.3135552567409456,0.5181169364105197,0.11819486060096662,0.05175474495552521,0.21108122671350762,0.15923026622200193,0.060899689405940025,-0.27774832584564096,0.1493676390492543,-0.09234034550188634,0,train
0.2513274122871834,2.7011824685071097,3.064159031846383,0.6938146319765445,0.8689511595035598,2.0775048193093792,0.03900747100812518,1.051136275812067,0.010820500095453989,-0.6819367186033387,-0.09374260831515008,-0.2299814777418946,-0.26255088361749795,0.4810657313345713,0.08964180342470679,0.07582712530105747,0.1769676654950799,0.09567549325611785,-0.17932401633562395,0.1409575082468167,0.045023415086304905,0.13900939711354976,0,train
0.3769911184307751,2.5543790734795486,3.053097085883039,0.6938146319765445,0.9580743553500788,2.128175668560828,-0.4143435483641831,1.2733997028294906,0.09030162412855852,-0.35249670037434516,-0.1450546172918497,-0.20229956547096373,-0.3047461439034859,0.4504575849205158,-0.014943423972563485,0.05593303816832143,0.03451050383825277,0.058082109759935496,-0.3638330692302997,0.3217608209680124,0.011450984561886993,0.21160177778372197,0,train
0.3769911184307751,2.5543790734795486,3.0420351399196943,1.2155632352229055,0.9580743553500788,2.0775048193093792,-0.43612998146295756,1.1386006116175962,-0.484807602553335,-0.3213610415237826,-0.1914597350652777,-0.355265969662148,-0.09318538293876372,0.4396121888073523,-0.07286027214477633,0.0364679751515008,-0.16721809660028408,-0.13459258979217378,-0.20021245380491082,0.25374496756056014,-0.010762025302423484,0.21018519244379869,0,train
0.3769911184307751,2.5543790734795486,3.0420351399196943,1.298820991060091,0.8689511595035598,1.9761631208064827,-0.04223507246809888,0.9042170772492129,-0.4702696442082833,-0.4974082749490821,-0.22313471149391462,-0.41026303845621565,-0.07675489564411037,0.40097748700599467,-0.06198302044620302,0.13305409109126518,-0.11762886574826836,-0.22312992693372313,-0.059574189652702,0.19259529688956373,-0.04742773353991832,0.1941399168597141,0,train
0.502654824574367,2.5543790734795486,3.0199112479930057,1.2877199569484663,0.9580743553500788,2.0268339700579308,-0.4586720522019757,1.1024558027168094,-0.5243833584665488,-0.1557457521824806,-0.31711200015423474,-0.3600412027356194,-0.05205184667910573,0.2962345512994142,-0.1700136679146196,-0.016288855394731537,-0.24896106213958136,-0.14145383773683518,-0.20059701202116464,0.24832532577102145,0.0663372700372489,0.22762911356781163,0,train
0.7539822368615504,2.407575678451991,3.0199112479930057,1.376528229841464,0.9135127574268193,2.128175668560828,-0.40058313613419827,0.90480169700704,-0.4379748200253769,0.031941872538105945,-0.24804884923786602,-0.23458016844505308,-0.11414179822033171,0.25839351353087653,-0.31767331718235287,-0.3950800492649614,-0.4478736977761171,-0.05870220107841931,-0.14754678842831012,0.06967107611883938,0.203131343875054,0.15237661681727832,0,train
1.005309649148734,2.26077228342443,3.0199112479930057,1.5541447756274591,0.935793556388449,1.9761631208064827,-0.6863108228961955,0.29941164470975606,-0.37447258691493174,0.2084870163966804,-0.3811011754592441,-0.04235254896245272,-0.025514562216063685,0.3255365204508504,-0.23994803116780877,-0.7083263583303738,-0.4178551704984247,0.03728399544621536,0.15394162555868618,-0.08669807175581612,0.15148788824328743,0.08143255958329072,0,train
1.005309649148734,2.26077228342443,3.0199112479930057,1.6651551167437064,0.935793556388449,1.9761631208064827,-0.6042913519897851,0.2502659543183841,-0.31724863881942833,0.2540153025363501,-0.427955613987769,-0.0573431943431289,0.078479505931981,0.34090986973289056,-0.23775058299229634,-0.7285647049387374,-0.45231752231365363,-0.0010695768299465724,0.1759155109030864,-0.08900117652654746,0.12123974265529412,0.051918662728057605,0,train
0.8796459430051421,2.202050925413406,3.0199112479930057,1.5707963267948963,0.8689511595035598,2.0268339700579308,-0.475458492702872,0.45456395374933484,-0.24010459108222784,0.12640807788537534,-0.4856031976269582,-0.12873864772559945,0.0009712043471529763,0.3689718358908144,-0.29667995603517644,-0.5467557827722376,-0.47107038450291394,-0.02271128446732601,0.06460299490207969,-0.01268998622494407,0.2016150790382079,0.14274606389692113,0,train
0.8796459430051421,2.143329567402379,3.0088493020296614,1.5263921903483977,0.8689511595035598,1.9761631208064827,-0.5886129032011151,0.3844730550445497,-0.28694203676079044,0.08244179017732217,-0.5336253989962509,-0.11225946358495337,-0.03882858186797561,0.369852655650726,-0.2874454735217697,-0.5028649262893493,-0.42900444166898155,-0.006247070397000898,0.09486209039740867,-0.013958764175511368,0.2140778269084675,0.17726074408998838,0,train
0.8796459430051421,2.113968888396869,3.0088493020296614,1.687357184966956,0.8021087626186706,1.9254922715550344,-0.3918287200040411,0.24871779674643096,-0.002380901039709893,0.02192008463240598,-0.6905564123714982,-0.12570238045890408,0.05685034097551356,0.3981568053212534,-0.2930173556993965,-0.4548505989951469,-0.3935808877134278,-0.06457728172731655,0.1744063193302398,0.015446359807696947,0.17366390142450494,0.13076575190776013,0,train
1.005309649148734,1.9378048143637976,2.9867254101029728,1.7317613214134548,0.7798279636570409,1.9254922715550344,-0.7814677770148775,-0.237164515037653,0.08593627572179419,0.016774369172271486,-0.6144777911519814,-0.05853295156993882,0.062254393107395,0.6186407997757096,-0.19815653607736516,-0.5836576986571789,-0.3993117922625816,0.018350890026551436,0.22706597946937473,0.013250571364330093,0.05660152132606007,0.03359765360454521,0,train
